Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Beautiful Pool Home In Upscale Golf Course Area ~ Close to downtown and Lake.,,,3431,4450,428.88,12.9,259,3,2,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,45,3,1,Luxury,false,200,false,8,2,2026-04-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/1354743,https://media.vrbo.com/lodging/26000000/25800000/25795100/25795041/ade5a85b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1354743,34.4557,-114.30704,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT419-G419)/$AT419,0)","=IFERROR(($AU419-D419)/$AU419,0)",=$AU419-D419
Beautifully newly remodeled pool home .,Help U Sell Real Estate,,3420,5222,114,100,64,3,3,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,28,21+,Luxury,false,250,false,30,1,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/53967995,https://a0.muscache.com/im/pictures/miso/Hosting-53967995/original/c7d0325b-1232-40cc-9e57-18b690b1ab5e.jpeg,53967995,,34.5238,-114.3171,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT420-G420)/$AT420,0)","=IFERROR(($AU420-D420)/$AU420,0)",=$AU420-D420
Beautiful pool home RV parking,411914202,,3247,4855,360.78,21.95,353,3,3,6,true,false,false,false,false,true,true,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,240,false,9,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/918863772748998427,https://a0.muscache.com/im/pictures/miso/Hosting-918863772748998427/original/22edb87d-b032-4328-a090-68783faf89e8.jpeg,918863772748998427,,34.52042,-114.35102,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT421-G421)/$AT421,0)","=IFERROR(($AU421-D421)/$AU421,0)",=$AU421-D421
Casa Savannah #3,,,3170,3170,317,27.03,215,1,1,6,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,0,false,10,1,2025-12-20,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4703035,https://media.vrbo.com/lodging/119000000/118870000/118861500/118861491/w904h683x60y0-b4f187ab.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4703035,34.50844,-114.33373,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT422-G422)/$AT422,0)","=IFERROR(($AU422-D422)/$AU422,0)",=$AU422-D422
Penthouse - Lake Views - Walk to Bridge & Channel,436915721,,3129,4818,240.69,48.15,34,1,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,1,1,Luxury,false,150,false,13,3,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1634952728168158208,https://a0.muscache.com/im/pictures/hosting/Hosting-1634952728168158208/original/b9497ceb-a5ed-44bd-9530-3672f89d0fdf.jpeg,1634952728168158208,,34.4691,-114.3442,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT423-G423)/$AT423,0)","=IFERROR(($AU423-D423)/$AU423,0)",=$AU423-D423
Beautiful lake havasu home,324384163,,3066,4064,340.67,12.5,72,3,2,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,51,2,2-5,Luxury,false,225,false,9,3,2025-03-25,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/51069855,https://a0.muscache.com/im/pictures/6cbd70b8-c9db-46ff-9da0-590144295155.jpg,51069855,2873653,34.46034,-114.2929,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT424-G424)/$AT424,0)","=IFERROR(($AU424-D424)/$AU424,0)",=$AU424-D424
WorldMark Havasu Dunes One-Bedroom Suite,Extra Holidays (Wyndham Group),,2922,4501,132.82,14.77,326,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,54,2,21+,Luxury,false,3,true,22,9,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/36585951,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzY1ODU5NTE%3D/original/773111bb-1650-4b2b-b2e6-2336ea92776a.jpeg,36585951,,34.4578,-114.3295,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT425-G425)/$AT425,0)","=IFERROR(($AU425-D425)/$AU425,0)",=$AU425-D425
Arizona Getaway,224224552,,2788,9459,557.6,9.8,293,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,63,3,1,Luxury,false,174,true,5,1,2026-02-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/29803130,https://a0.muscache.com/im/pictures/99f39038-3d70-4a1d-9902-ab3a18db7427.jpg,29803130,1579200,34.48181,-114.3438,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT426-G426)/$AT426,0)","=IFERROR(($AU426-D426)/$AU426,0)",=$AU426-D426
"Casa Calypso: Resort Vibes, Games, Massive Parking",Freedom Point Property Management,,2744,3353,686,44.44,28,4,3,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,412,false,4,1,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1658135773549215678,https://a0.muscache.com/im/pictures/hosting/Hosting-1658135773549215678/original/8031977f-1d60-4895-a3f0-2d3a7be2f2b1.jpeg,1658135773549215678,5200426,34.471,-114.3115,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT427-G427)/$AT427,0)","=IFERROR(($AU427-D427)/$AU427,0)",=$AU427-D427
BLUE BAYOU BOAT FRIENDLY HOME!,52678337,,2739,7282,273.9,17.86,223,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,34,3,6-20,Luxury,false,175,false,10,2,2025-12-02,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/14823941,https://a0.muscache.com/im/pictures/f2912f30-e166-42d8-8dc7-91d7383c9b8d.jpg,14823941,861998,34.50211,-114.32827,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT428-G428)/$AT428,0)","=IFERROR(($AU428-D428)/$AU428,0)",=$AU428-D428
London Bridge Resort w/Boat Slip,301651573,,2619,5031,291,28.12,40,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,3,1,Luxury,false,0,false,9,1,2025-07-03,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/893585897087802882,https://a0.muscache.com/im/pictures/miso/Hosting-893585897087802882/original/7b72dac8-1cf4-42c0-aebf-76a02332db27.jpeg,893585897087802882,3242868,34.4697695,-114.3456205,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT429-G429)/$AT429,0)","=IFERROR(($AU429-D429)/$AU429,0)",=$AU429-D429
WorldMark Havasu Dunes Mini Suite,Extra Holidays (Wyndham Group),,2615,3266,130.75,12.42,335,1,1,4,true,false,false,false,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,51,2,21+,Luxury,false,0,true,20,9,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/36585920,https://a0.muscache.com/im/pictures/miso/Hosting-36585920/original/52863393-cd2f-4c02-9341-eab4a9b2826d.jpeg,36585920,,34.4578,-114.3295,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT430-G430)/$AT430,0)","=IFERROR(($AU430-D430)/$AU430,0)",=$AU430-D430
"Luxury Backyard Oasis w/ Pool, Spa & Lounge Area",466090870,,2601,4898,433.5,30,50,3,2,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,4,1,1,Luxury,false,200,false,6,4,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1608860108052279868,https://a0.muscache.com/im/pictures/hosting/Hosting-1608860108052279868/original/d9431221-0871-480f-9ae7-e3bded4f3660.jpeg,1608860108052279868,5211176,34.47863,-114.26574,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT431-G431)/$AT431,0)","=IFERROR(($AU431-D431)/$AU431,0)",=$AU431-D431
LAKE HAVASU VACATION RENTAL,,,2597,2597,371,87.5,152,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,3,1,Luxury,false,150,false,7,1,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/1899826,https://media.vrbo.com/lodging/47000000/46530000/46526700/46526666/c32d1198.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1899826,34.469154,-114.2587,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT432-G432)/$AT432,0)","=IFERROR(($AU432-D432)/$AU432,0)",=$AU432-D432
Oasis at Arabian | Private Pool | Sleeps 8,VibVacationRentals,,2590,4753,370,26.92,143,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,2,6-20,Luxury,true,300,true,7,3,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1466775225296299355,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1466775225296299355/original/06d40aa8-0508-42bd-a0fd-a303e8d89b52.jpeg,1466775225296299355,4714128,34.5131,-114.3143,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT433-G433)/$AT433,0)","=IFERROR(($AU433-D433)/$AU433,0)",=$AU433-D433
"Lake View, Pool, Hot Tub, Golf!",400609591,,2552,3306,425.33,18.75,353,3,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,2,2,1,Luxury,false,200,false,6,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1230461635635044532,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzMDQ2MTYzNTYzNTA0NDUzMg%3D%3D/original/8a2ffc7f-d3b0-4eb7-87bd-76f754b97fd1.jpeg,1230461635635044532,,34.4693174695,-114.3031031364,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT434-G434)/$AT434,0)","=IFERROR(($AU434-D434)/$AU434,0)",=$AU434-D434
Havahouse!,522774852,,2547,2547,318.38,57.14,61,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,151,false,8,2,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1649378887233194945,https://a0.muscache.com/im/pictures/hosting/Hosting-1649378887233194945/original/49d4628d-23e7-43f7-8336-c51cbb7e4f58.jpeg,1649378887233194945,,34.48444,-114.32807,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT435-G435)/$AT435,0)","=IFERROR(($AU435-D435)/$AU435,0)",=$AU435-D435
4 bedroom Golf Course Getaway With Small Pool/Spa,Help U Sell Real Estate,,2474,7660,494.8,55.56,43,4,3,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,301,false,5,1,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1639547938580336710,https://a0.muscache.com/im/pictures/hosting/Hosting-1639547938580336710/original/ebb71a6e-b886-4b56-8829-7ed767949492.jpeg,1639547938580336710,,34.46,-114.3116,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT436-G436)/$AT436,0)","=IFERROR(($AU436-D436)/$AU436,0)",=$AU436-D436
Walk to Lake Havasu Beaches: Condo w/ Pool Access!,Evolve,,2457,2841,351,20.59,269,2,2,5,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.1,12,3,21+,Luxury,false,415,true,7,1,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/20215317,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20215317/original/42bbec11-ec90-4e06-80d3-fccf3b5c5aca.jpeg,20215317,4278035ha,34.4672,-114.3401,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT437-G437)/$AT437,0)","=IFERROR(($AU437-D437)/$AU437,0)",=$AU437-D437
"The Desert Willow, Lake Havasu",162592815,,2450,15904,816.67,42.86,100,4,2,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,63,3,2-5,Luxury,true,349,false,3,1,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/44209467,https://a0.muscache.com/im/pictures/hosting/Hosting-44209467/original/19e9f858-63bf-47e2-80ee-5b132164da3d.jpeg,44209467,,34.46421,-114.33081,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT438-G438)/$AT438,0)","=IFERROR(($AU438-D438)/$AU438,0)",=$AU438-D438
Kings View 311 waterfront condo,,,2440,2440,406.67,8.22,73,2,2,5,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,3,1,Luxury,false,230,false,6,2,2025-03-23,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/3419980,https://media.vrbo.com/lodging/95000000/94750000/94742300/94742236/0af70c52.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3419980,34.477958,-114.351395,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT439-G439)/$AT439,0)","=IFERROR(($AU439-D439)/$AU439,0)",=$AU439-D439
Boaters Vacation Home...Lakeside...Lakeview 68 foot covered storage for boat.,,,2436,2436,348,8.54,213,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,34,2,1,Luxury,false,125,false,7,2,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/1272125,https://media.vrbo.com/lodging/35000000/34800000/34798100/34798041/35b5a609.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1272125,34.488171,-114.354759,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT440-G440)/$AT440,0)","=IFERROR(($AU440-D440)/$AU440,0)",=$AU440-D440
Beautiful Pool Home with Private Cabana.,Help U Sell Real Estate,,2411,7362,401.83,20,37,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,13,2,21+,Luxury,false,250,false,6,2,2025-10-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/53511022,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTM1MTEwMjI%3D/original/51114025-3a57-49b8-bb70-1a8486c708d9.jpeg,53511022,3676272,34.52349,-114.30247,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT441-G441)/$AT441,0)","=IFERROR(($AU441-D441)/$AU441,0)",=$AU441-D441
Luxury Pool & Spa Vacation Home w/boat-RV PKG,98321372,,2402,7294,480.4,7.94,64,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.75,24,2,1,Luxury,false,175,false,5,2,2023-09-03,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/48362111,https://a0.muscache.com/im/pictures/miso/Hosting-48362111/original/f3300611-f359-44fc-a640-fc46daa37b2b.jpeg?aki_policy=x_large,48362111,2167897,34.45796,-114.30778,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT442-G442)/$AT442,0)","=IFERROR(($AU442-D442)/$AU442,0)",=$AU442-D442
Lake Havasu City Home With A View,196466347,,2371,10660,474.2,20.83,176,3,2,6,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,4.7,27,2,2-5,Luxury,false,170,true,5,2,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/27260575,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjcyNjA1NzU=/original/e060067e-c674-4f09-b87b-c651c3a77350.jpeg,27260575,,34.4527,-114.2815,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT443-G443)/$AT443,0)","=IFERROR(($AU443-D443)/$AU443,0)",=$AU443-D443
2-bedroom beach front condo in Kings View Resort in tranquil Lake Havasu City,,,2344,2344,468.8,13.89,92,2,2,6,true,false,false,false,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,3,1,Luxury,false,235,false,5,2,2025-12-18,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4725392,,,4725392,34.475826,-114.34891,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT444-G444)/$AT444,0)","=IFERROR(($AU444-D444)/$AU444,0)",=$AU444-D444
The Rivera Resthouse,568320676,,2306,2705,230.6,14.93,299,3,2,15,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,150,false,10,3,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1468537966610325907,https://a0.muscache.com/im/pictures/hosting/Hosting-1468537966610325907/original/69f636a2-fc77-4a2f-8f5f-bfeb26d35066.jpeg,1468537966610325907,,34.47168,-114.27063,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT445-G445)/$AT445,0)","=IFERROR(($AU445-D445)/$AU445,0)",=$AU445-D445
"Lake Havasu Dunes Resort, Lake Havasu Arizona 1 Bd",On Point-Travel,,2236,3062,223.6,15.62,361,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,296,false,10,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/51861425,https://a0.muscache.com/im/pictures/da297815-3607-4719-9b5a-b0db6761f50e.jpg,51861425,,34.45736,-114.32836,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT446-G446)/$AT446,0)","=IFERROR(($AU446-D446)/$AU446,0)",=$AU446-D446
"Pool, Lake & Sun! Havasu Hot Spot By London Bridge",Evolve,,2194,6221,274.25,29.63,105,2,2,4,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,3.4,3,2,21+,Luxury,false,242,true,8,3,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1543618425129618561,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1543618425129618561/original/4693da93-43bc-48ce-9ba0-7fe33d4affcb.jpeg,1543618425129618561,20212784ha,34.4873,-114.3486,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT447-G447)/$AT447,0)","=IFERROR(($AU447-D447)/$AU447,0)",=$AU447-D447
Lake Retreat 3BR - Boat Parking,CashPadz,,2028,6150,289.71,28,55,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,21+,Luxury,true,0,true,7,3,2025-07-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1430637901662194261,https://a0.muscache.com/im/pictures/miso/Hosting-1430637901662194261/original/187c1cdb-df8b-47f0-a964-3b73e9e0596c.jpeg,1430637901662194261,4610640,34.46475,-114.3322164,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT448-G448)/$AT448,0)","=IFERROR(($AU448-D448)/$AU448,0)",=$AU448-D448
"Havasu Dunes Resort, Lake Havasu Arizona- Studio",On Point-Travel,,1967,2151,218.56,14.29,360,,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,true,297,false,9,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/51860668,https://a0.muscache.com/im/pictures/miso/Hosting-51860668/original/c052da70-e4d9-4466-b1e4-12e8113d0d41.png,51860668,,34.45861,-114.33037,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT449-G449)/$AT449,0)","=IFERROR(($AU449-D449)/$AU449,0)",=$AU449-D449
Awesome lake view 3 bedroom residential pool home,263534041,,1952,4894,390.4,13.51,125,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,11,3,1,Luxury,false,194,false,5,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/53233628,https://a0.muscache.com/im/pictures/miso/Hosting-53233628/original/32f955c9-4b9b-4ddf-82f1-1d2f5c1ec7d6.jpeg,53233628,2780156,34.5008,-114.32085,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT450-G450)/$AT450,0)","=IFERROR(($AU450-D450)/$AU450,0)",=$AU450-D450
"Swim, Grill & Chill: Lake Havasu City Getaway",Evolve,,1942,3222,323.67,9.09,262,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,296,true,6,3,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1496538732854673910,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1496538732854673910/original/53fa1a0d-3785-4f96-9f64-7747b61aa5ef.jpeg,1496538732854673910,20190105ha,34.4652,-114.2651,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT451-G451)/$AT451,0)","=IFERROR(($AU451-D451)/$AU451,0)",=$AU451-D451
HAVASU FAMILY HOME! Best beds Close to lake,460807922,,1921,2694,480.25,15.38,216,4,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,1,2-5,Luxury,false,190,true,4,1,2026-03-04,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/634260322060778970,https://a0.muscache.com/im/pictures/miso/Hosting-634260322060778970/original/6a66dfa9-21f2-4c72-86e6-72d968744bd4.jpeg,634260322060778970,,34.4834,-114.3121,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT452-G452)/$AT452,0)","=IFERROR(($AU452-D452)/$AU452,0)",=$AU452-D452
