Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Lakefront home with private pool and dock,221549288,,36407,40179,758.48,24.24,352,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,62,2,6-20,Luxury,true,286,false,48,19,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/643362325953930719,https://a0.muscache.com/im/pictures/miso/Hosting-643362325953930719/original/7c1ebef8-443b-4cfc-ab63-ed8e4be0d534.jpeg,643362325953930719,2798971,30.3896,-95.6154,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Luxury Waterfront/Conroe-3BR/2.5 bath-Sleeps 11!!,296397764,,35862,36760,263.69,41.09,353,3,2,11,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,103,2,1,Luxury,false,226,false,136,26,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/45622998,https://a0.muscache.com/im/pictures/8edcdde2-6e11-45f8-90e0-17d5a47d42c9.jpg,45622998,2076062,30.37417,-95.60989,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Ground Floor Waterfront Condo!,458288571,,35669,37264,124.28,81.07,354,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,19,4,1,Luxury,false,75,true,287,15,2026-05-14,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/623718319371951028,https://a0.muscache.com/im/pictures/miso/Hosting-623718319371951028/original/7565328d-c90a-4f48-84b6-b9f7222b02f4.jpeg,623718319371951028,2788870,30.4027,-95.6105,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
#1 Passionflower at Lost Forest Cabins,695893809,,34908,37540,288.5,39.8,315,2,1,4,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,9,1,6-20,Luxury,true,80,true,121,63,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437610866805975741,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437610866805975741/original/2835cd28-0f21-43b1-93a1-f5057aca848d.jpeg,1437610866805975741,4721407,30.5377504113,-95.7298711894,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
"Waterfront Vacation home - Heart of Lake Conroe, close in to all the action!",,,34405,34583,452.7,21.65,364,4,3,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,157,2,1,Luxury,false,175,false,76,27,2026-05-14,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.vrbo.com/1380161,https://media.vrbo.com/lodging/38000000/37790000/37781800/37781767/09e10ba7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1380161,30.367781,-95.627302,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Our Happy Place Farm Retreat - near Lake Conroe,336402505,,34156,34521,183.63,51.67,360,2,2,8,true,false,false,true,true,true,false,Home/Apartment,Farm stay,Unique,5,107,2,1,Luxury,false,90,false,186,62,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/583878361979843575,https://a0.muscache.com/im/pictures/miso/Hosting-583878361979843575/original/a4d0e00a-46c2-402a-acce-52d1cfe82021.jpeg,583878361979843575,2741473,30.41242,-95.51633,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
"The Point: 2 mins to Lake Conroe! Rooftop deck, Heated Pool, Fire Pit",Happy Goat Retreat,,34135,36134,238.71,40.86,350,,1,2,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,2,2,6-20,Luxury,false,95,true,143,71,2026-05-17,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.vrbo.com/2580854,https://media.vrbo.com/lodging/74000000/73660000/73650900/73650805/1223fa71.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2580854,30.47131,-95.554497,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Countryside 1800s Home,368429739,,34101,35011,270.64,35.2,358,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Farm stay,Unique,5,195,2,1,Luxury,true,0,false,126,51,2026-05-13,Houston,Lake Conroe,Navasota,Texas,77868,United States,suburban,https://www.airbnb.com/rooms/49295032,https://a0.muscache.com/im/pictures/miso/Hosting-49295032/original/fae389b1-290a-4039-8959-c1992060c171.jpeg,49295032,1978440,30.43192,-95.9777,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
#1 The G.O.A.T: Luxury Tiny Home & Goats,Happy Goat Retreats,,33904,37954,240.45,42.22,334,1,1,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,26,2,21+,Luxury,true,125,true,141,52,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/52055387,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52055387/original/fd743252-2421-4e9b-b41a-95c2da03e18b.jpeg,52055387,2580845,30.47224,-95.55548,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Exquisite Lake Front House w/ Pool & Private Dock,475117000,,33651,34195,989.74,18.48,359,4,3,12,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,4.9,34,2,1,Luxury,false,400,false,34,13,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/694050681057979032,https://a0.muscache.com/im/pictures/miso/Hosting-694050681057979032/original/56160f8d-e5eb-45e9-8090-9e78975f3364.jpeg,694050681057979032,2962174,30.3907,-95.6192,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Ultimate Sports Resort on Lake Conroe,191152023,,33399,43313,1590.43,44.68,72,6,5,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,7,2,2-5,Luxury,true,0,false,21,7,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1579720444287913273,https://a0.muscache.com/im/pictures/hosting/Hosting-1579720444287913273/original/fce394c3-453f-418b-bb02-f06c6d25a76d.jpeg,1579720444287913273,5014715,30.4084,-95.6278,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Fish From Over The Water- One Bedroom #142,,,33180,33691,145.53,63.33,360,1,1,3,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,95,2,1,Luxury,false,45,false,228,67,2026-05-17,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.vrbo.com/915056,https://media.vrbo.com/lodging/34000000/33510000/33507800/33507787/ec62a390.jpg?impolicy=resizecrop&rw=1200&ra=fit,,915056,30.401167,-95.56872,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
#3 Blue Jay at Lost Forest Cabins,695893809,,33144,35001,285.72,37.91,319,2,1,4,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,5,11,1,6-20,Luxury,true,80,true,116,57,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437610978529992230,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437610978529992230/original/bd64e225-c8eb-453c-b46f-3ac50363de68.jpeg,1437610978529992230,4721410,30.53752,-95.73155,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
"Mirror House, HotTub, Deck, Pergola, BBQ, Fire Pit",419084445,,33083,36629,278.01,66.85,193,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,5,56,2,1,Luxury,true,75,true,119,55,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1529316024942069911,https://a0.muscache.com/im/pictures/hosting/Hosting-1529316024942069911/original/e91ecc11-e80a-4b48-ae19-dbdeee56cfcc.jpeg,1529316024942069911,,30.3795,-95.8332,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Spacious Conroe Lake House w/ HOT TUB,49184614,,32566,35063,516.92,18.92,342,3,3,12,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.65,63,1,2-5,Luxury,false,260,true,63,32,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/707877257522217740,https://a0.muscache.com/im/pictures/miso/Hosting-707877257522217740/original/4736bd14-e4d9-4ff1-8cac-7fef0ddf5f32.jpeg,707877257522217740,,30.38965,-95.61494,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Resort-Style Lake Conroe Retreat w/ Balcony & View,Evolve,,31837,32658,163.27,56.2,358,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,143,2,21+,Luxury,false,60,true,195,37,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/41981984,https://a0.muscache.com/im/pictures/prohost-api/Hosting-41981984/original/521a55ea-f20a-47cb-97ff-77843b5edf4e.jpeg,41981984,9366607ha,30.4012,-95.5694,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Spacious Studio Style Cabin by Small Lake,338662072,,31765,32138,143.73,61.05,362,1,1,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,98,2,1,Luxury,true,45,false,221,67,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/983231187074807689,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTgzMjMxMTg3MDc0ODA3Njg5/original/2e5a1863-3d83-4284-9b81-aaf9f401277b.jpeg,983231187074807689,3570787,30.4815,-95.5085,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
#2 Good Smoke: Luxury Tiny Home & Goats,Happy Goat Retreats,,31750,31891,218.97,40.06,363,,1,2,true,false,false,true,true,true,true,Home/Apartment,Cottage,House/villa,5,16,2,21+,Luxury,true,95,true,145,70,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/51983062,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51983062/original/434c07f0-65e9-4151-b7ce-6be82fe80e28.jpeg,51983062,2580853,30.47168,-95.55483,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
"Spacious 4-BR, 3-bath, Lake Conroe waterfront home, Tri toon rental available.",,,31507,31543,477.38,28.45,364,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,10,2,1,Luxury,false,170,true,66,21,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/4173257,https://media.vrbo.com/lodging/109000000/108450000/108448800/108448788/44e9beaa.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4173257,30.446554,-95.610773,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
#8 Mullein at Lost Forest Cabins,695893809,,31341,32687,292.91,37.15,320,2,1,4,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,6,1,6-20,Luxury,true,80,true,107,55,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437611273434616131,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437611273434616131/original/34b52011-77b4-4c53-8e6f-909101ad8960.jpeg,1437611273434616131,4721417,30.53916,-95.7316,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Shoreline Getaway,63859931,,31172,32011,278.32,62.92,178,3,2,7,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,42,3,1,Luxury,false,175,false,112,23,2026-05-16,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1071829823759353157,https://a0.muscache.com/im/pictures/miso/Hosting-1071829823759353157/original/8afbbda9-cb56-44ca-82cb-e02c97cf1a32.jpeg,1071829823759353157,3844818,30.42026,-95.56396,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
#10 Cardinal at Lost Forest Cabins,695893809,,31053,34740,214.16,50,302,2,1,6,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,7,1,6-20,Luxury,true,80,true,145,37,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437612305470431804,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437612305470431804/original/85bf8713-f7f6-4efb-a08c-474143823303.jpeg,1437612305470431804,4721419,30.5381,-95.7308,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Waterfront Home w/ Boat Dock on Lake Conroe!,Evolve,,30937,47471,329.12,39.33,264,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.25,19,2,21+,Luxury,false,208,true,94,24,2026-05-09,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/833375139635486882,https://a0.muscache.com/im/pictures/prohost-api/Hosting-833375139635486882/original/f11416e4-f1de-4f9e-b18f-b0258b303cb7.jpeg,833375139635486882,9793633ha,30.4859,-95.5705,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
#14 Notorious P.I.G: Luxury Tiny Home & Goats,Happy Goat Retreats,,30854,32127,252.9,34.96,351,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Tiny house,Unique,4.6,13,2,21+,Luxury,true,126,false,122,50,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/52124141,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52124141/original/eb0c6dc6-5b8f-4efd-b990-5565887b8559.jpeg,52124141,,30.47251,-95.55546,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Reel in Romance ~ Lake Conroe ~ fish on balcony,32232412,,30637,39943,157.11,68.42,285,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,399,1,1,Luxury,true,26,true,195,71,2026-05-17,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/39509499,https://a0.muscache.com/im/pictures/bd6f856c-24b5-4ef0-a267-6b44c49c3f84.jpg,39509499,1811156,30.40027,-95.57038,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
#2 Hummingbird at Lost Forest Cabins,695893809,,30624,32431,291.66,34.77,315,2,1,6,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,6,1,6-20,Luxury,true,80,true,105,54,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437610925467770758,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437610925467770758/original/9f3c7b59-4488-4ab5-9f47-e62398745769.jpeg,1437610925467770758,4721408,30.5389082106,-95.730403013,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Soma Ranch Retreat House + Pool Casita,6275398,,30479,30970,1269.96,14.91,363,5,4,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,1,6-20,Luxury,true,190,false,24,8,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1021312539490627412,https://a0.muscache.com/im/pictures/d3216a82-68fc-4a6b-bece-60517441eb6b.jpg,1021312539490627412,,30.39896,-95.73599,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
1BR renovated apartment on the lake with kayaks,Vacasa,,30375,34373,300.74,48.79,212,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,124,true,101,15,2025-10-22,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1356731395560718391,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1356731395560718391/original/fe8a5460-d563-4e1e-a328-adc6a0b5966b.jpeg,1356731395560718391,3599604,30.3950405384,-95.6029796738,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
#7 Beauty Berry at Lost Forest Cabins,695893809,,29759,31242,297.59,34.01,313,2,1,4,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.85,6,1,6-20,Luxury,true,80,true,100,49,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437611211975593998,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437611211975593998/original/86476f86-138c-4959-8b10-47d8e9a95f99.jpeg,1437611211975593998,4721416,30.5375610816,-95.7297689955,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
The Lakeside Paradise: Fish from the balcony!,262277429,,29757,30440,146.59,56.86,357,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,56,1,6-20,Luxury,true,71,true,203,84,2026-05-16,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1326413967428210662,https://a0.muscache.com/im/pictures/hosting/Hosting-1326413967428210662/original/55e98c03-bbf3-4d34-b8b2-64c236d2b4ba.jpeg,1326413967428210662,,30.4004,-95.57061,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
#12 The Point: Luxury Tiny Home & Goats,Happy Goat Retreats,,29745,31860,213.99,40.41,344,1,1,2,true,false,false,true,true,true,true,Home/Apartment,Shipping container,Unique,4.95,82,2,21+,Luxury,true,95,true,139,57,2026-05-11,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/52031017,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52031017/original/e2a2599d-91c1-4503-8097-1807571fd8dc.jpeg,52031017,2580849,30.47224,-95.55392,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Relaxing Lake House w/ Private Salt water Pool,77970433,,29736,36397,272.81,55.9,301,2,2,8,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,93,7,1,Luxury,false,125,false,109,7,2026-04-08,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/35453358,https://a0.muscache.com/im/pictures/eb61be52-f28a-4813-a1bd-9b3825633ed7.jpg,35453358,1745507,30.3731,-95.5905,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
#6 Turkey Tail at Lost Forest Cabins,695893809,,29701,31561,300.01,32.89,315,2,1,6,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,4,1,6-20,Luxury,true,80,true,99,54,2026-05-14,Houston,Lake Conroe,Richards,Texas,77873,United States,suburban,https://www.airbnb.com/rooms/1437611152361061111,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1437611152361061111/original/07754c7e-7441-47a6-b512-78cebecb9e27.jpeg,1437611152361061111,4721414,30.5373100294,-95.7311032613,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Gorgeous and Spacious Lake House,16068146,,29498,30168,409.69,24.32,334,3,2,11,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,145,2,2-5,Luxury,true,180,true,72,22,2025-10-03,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1282659138864634736,https://a0.muscache.com/im/pictures/hosting/Hosting-1282659138864634736/original/88717ee3-e249-47e5-85fa-ab957e304e7a.jpeg,1282659138864634736,7531616ha,30.4017347802,-95.6087424606,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Peaceful Private Lakeside Cabin Family Vacation,459289320,,29299,29471,210.78,38.4,362,2,1,7,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,59,2,1,Luxury,true,116,false,139,45,2026-05-11,Houston,Lake Conroe,Conroe,Texas,77304,United States,suburban,https://www.airbnb.com/rooms/1173540060328080629,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1173540060328080629/original/6ea00371-d9dd-4587-a88a-6f88f8b49c4b.jpeg,1173540060328080629,4050795,30.336,-95.5743,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
